 0.642,0.822,0.807,-1.191,-0.996,-0.000,-1.205,-0.005,30.192,22.641,27.864,24.969,1
 0.642,0.826,0.810,-1.196,-0.996,-0.000,-1.205,-0.005,30.293,22.753,27.968,25.078,1
 0.642,0.830,0.813,-1.200,-0.996,-0.000,-1.205,-0.005,30.395,22.865,28.073,25.187,1
 0.642,0.834,0.816,-1.205,-0.996,-0.000,-1.205,-0.005,30.498,22.976,28.178,25.296,1
 0.642,0.838,0.819,-1.210,-0.996,-0.000,-1.205,-0.005,30.601,23.088,28.283,25.405,1
 0.643,0.842,0.822,-1.214,-0.996,-0.000,-1.205,-0.005,30.704,23.200,28.389,25.515,1
 0.643,0.846,0.826,-1.219,-0.996,-0.000,-1.205,-0.005,30.808,23.312,28.495,25.625,1
 0.643,0.850,0.829,-1.224,-0.996,-0.000,-1.205,-0.005,30.912,23.423,28.602,25.734,1
 0.643,0.854,0.832,-1.228,-0.996,-0.000,-1.205,-0.005,31.017,23.535,28.708,25.844,1
 0.643,0.858,0.835,-1.233,-0.996,-0.000,-1.205,-0.005,31.123,23.647,28.815,25.954,1
 0.643,0.862,0.838,-1.238,-0.996,-0.000,-1.205,-0.005,31.228,23.759,28.923,26.064,1
 0.643,0.867,0.841,-1.242,-0.996,-0.000,-1.205,-0.005,31.335,23.870,29.030,26.174,1
 0.643,0.871,0.845,-1.247,-0.996,-0.000,-1.205,-0.005,31.441,23.982,29.138,26.285,1
 0.643,0.875,0.848,-1.252,-0.996,-0.000,-1.205,-0.005,31.548,24.094,29.247,26.395,1
 0.643,0.879,0.851,-1.256,-0.996,-0.000,-1.205,-0.005,31.656,24.205,29.355,26.506,1
 0.644,0.883,0.854,-1.261,-0.996,-0.000,-1.205,-0.005,31.764,24.317,29.464,26.617,1
 0.644,0.887,0.857,-1.266,-0.996,-0.000,-1.205,-0.005,31.873,24.428,29.573,26.728,1
 0.644,0.891,0.861,-1.270,-0.996,-0.000,-1.205,-0.005,31.982,24.540,29.683,26.838,1
 0.644,0.896,0.864,-1.275,-0.996,-0.000,-1.205,-0.005,32.091,24.651,29.793,26.949,1
 0.644,0.900,0.867,-1.280,-0.996,-0.000,-1.205,-0.005,32.201,24.763,29.903,27.061,1
 0.644,0.904,0.870,-1.284,-0.996,-0.000,-1.205,-0.005,32.311,24.874,30.013,27.172,1
 0.644,0.908,0.873,-1.289,-0.996,-0.000,-1.205,-0.005,32.421,24.985,30.124,27.283,1
 0.644,0.912,0.876,-1.294,-0.996,-0.000,-1.205,-0.005,32.532,25.097,30.235,27.394,1
 0.644,0.917,0.880,-1.298,-0.996,-0.000,-1.205,-0.005,32.644,25.208,30.346,27.506,1
 0.644,0.921,0.883,-1.303,-0.996,-0.000,-1.205,-0.005,32.756,25.319,30.457,27.617,1
 0.644,0.925,0.886,-1.308,-0.996,-0.000,-1.205,-0.005,32.868,25.430,30.569,27.729,1
 0.644,0.929,0.889,-1.312,-0.996,-0.000,-1.205,-0.005,32.981,25.541,30.681,27.841,1
 0.643,0.934,0.892,-1.317,-0.996,-0.000,-1.205,-0.005,33.094,25.652,30.793,27.952,1
 0.643,0.938,0.895,-1.321,-0.996,-0.000,-1.205,-0.005,33.207,25.762,30.905,28.064,1
 0.643,0.942,0.899,-1.326,-0.996,-0.000,-1.205,-0.005,33.321,25.873,31.018,28.176,1
 0.643,0.946,0.902,-1.331,-0.996,-0.000,-1.205,-0.005,33.435,25.983,31.131,28.288,1
 0.643,0.951,0.905,-1.335,-0.996,-0.000,-1.205,-0.005,33.549,26.094,31.244,28.399,1
 0.643,0.955,0.908,-1.340,-0.996,-0.000,-1.205,-0.005,33.664,26.204,31.357,28.511,1
 0.643,0.959,0.911,-1.344,-0.996,-0.000,-1.205,-0.005,33.779,26.315,31.471,28.623,1
 0.643,0.964,0.914,-1.349,-0.996,-0.000,-1.205,-0.005,33.895,26.425,31.584,28.735,1
 0.643,0.968,0.917,-1.354,-0.996,-0.000,-1.205,-0.005,34.011,26.535,31.698,28.847,1
 0.643,0.972,0.921,-1.358,-0.996,-0.000,-1.205,-0.005,34.127,26.645,31.813,28.959,1
 0.642,0.977,0.924,-1.363,-0.996,-0.000,-1.205,-0.005,34.244,26.754,31.927,29.071,1
 0.642,0.981,0.927,-1.367,-0.996,-0.000,-1.205,-0.005,34.361,26.864,32.041,29.183,1
 0.642,0.986,0.930,-1.372,-0.996,-0.000,-1.205,-0.005,34.478,26.973,32.156,29.295,1
 0.642,0.990,0.933,-1.376,-0.996,-0.000,-1.205,-0.005,34.596,27.083,32.271,29.407,1
 0.642,0.994,0.936,-1.381,-0.996,-0.000,-1.205,-0.005,34.714,27.192,32.386,29.519,1
 0.642,0.999,0.939,-1.385,-0.996,-0.000,-1.205,-0.005,34.832,27.301,32.501,29.631,1
 0.641,1.003,0.942,-1.390,-0.996,-0.000,-1.205,-0.005,34.950,27.410,32.617,29.743,1
 0.641,1.008,0.946,-1.394,-0.996,-0.000,-1.205,-0.005,35.069,27.519,32.733,29.855,1
 0.641,1.012,0.949,-1.399,-0.996,-0.000,-1.205,-0.005,35.188,27.627,32.848,29.967,1
 0.641,1.017,0.952,-1.403,-0.996,-0.000,-1.205,-0.005,35.308,27.736,32.964,30.079,1
 0.641,1.021,0.955,-1.408,-0.996,-0.000,-1.205,-0.005,35.428,27.844,33.080,30.191,1
 0.640,1.025,0.958,-1.412,-0.996,-0.000,-1.205,-0.005,35.548,27.952,33.197,30.303,1
 0.640,1.030,0.961,-1.417,-0.996,-0.000,-1.205,-0.005,35.668,28.060,33.313,30.415,1
 0.640,1.034,0.964,-1.421,-0.996,-0.000,-1.205,-0.005,35.788,28.168,33.429,30.527,1
 0.640,1.039,0.967,-1.426,-0.996,-0.000,-1.205,-0.005,35.909,28.276,33.546,30.639,1
 0.639,1.043,0.970,-1.430,-0.996,-0.000,-1.205,-0.005,36.030,28.383,33.663,30.750,1
 0.639,1.048,0.973,-1.435,-0.996,-0.000,-1.205,-0.005,36.152,28.490,33.780,30.862,1
 0.639,1.052,0.976,-1.439,-0.996,0.000,-1.205,-0.005,36.273,28.597,33.897,30.974,1
 0.639,1.057,0.979,-1.444,-0.996,0.000,-1.205,-0.005,36.395,28.704,34.014,31.085,1
 0.638,1.061,0.982,-1.448,-0.996,0.000,-1.205,-0.005,36.517,28.811,34.131,31.197,1
 0.638,1.066,0.985,-1.452,-0.996,0.000,-1.205,-0.005,36.639,28.917,34.248,31.308,1
 0.638,1.070,0.988,-1.457,-0.996,0.000,-1.205,-0.005,36.762,29.024,34.366,31.420,1
 0.637,1.075,0.991,-1.461,-0.996,0.000,-1.205,-0.005,36.884,29.130,34.483,31.531,1
 0.637,1.079,0.994,-1.466,-0.996,0.000,-1.205,-0.005,37.007,29.236,34.601,31.642,1
 0.637,1.084,0.997,-1.470,-0.996,0.000,-1.205,-0.005,37.131,29.341,34.719,31.753,1
 0.636,1.089,1.000,-1.474,-0.996,0.000,-1.205,-0.005,37.254,29.447,34.836,31.864,1
 0.636,1.093,1.003,-1.479,-0.996,0.000,-1.205,-0.005,37.377,29.552,34.954,31.975,1
 0.636,1.098,1.006,-1.483,-0.996,0.000,-1.205,-0.005,37.501,29.657,35.072,32.086,1
 0.635,1.102,1.009,-1.487,-0.996,0.000,-1.205,-0.005,37.625,29.762,35.190,32.197,1
 0.635,1.107,1.012,-1.492,-0.996,0.000,-1.205,-0.005,37.749,29.866,35.308,32.307,1
 0.634,1.111,1.015,-1.496,-0.996,0.000,-1.205,-0.005,37.873,29.971,35.426,32.418,1
 0.634,1.116,1.018,-1.500,-0.996,0.000,-1.205,-0.005,37.998,30.075,35.544,32.528,1
 0.634,1.120,1.021,-1.505,-0.996,0.000,-1.205,-0.005,38.122,30.179,35.662,32.639,1
 0.633,1.125,1.024,-1.509,-0.996,0.000,-1.205,-0.005,38.247,30.282,35.780,32.749,1
 0.633,1.130,1.027,-1.513,-0.996,0.000,-1.205,-0.005,38.372,30.386,35.899,32.859,1
 0.632,1.134,1.030,-1.517,-0.996,0.000,-1.205,-0.005,38.497,30.489,36.017,32.969,1
 0.632,1.139,1.033,-1.522,-0.996,0.000,-1.205,-0.005,38.622,30.592,36.135,33.079,1
 0.632,1.143,1.036,-1.526,-0.996,0.000,-1.205,-0.005,38.747,30.695,36.253,33.188,1
 0.631,1.148,1.039,-1.530,-0.996,0.000,-1.205,-0.005,38.873,30.797,36.372,33.298,1
 0.631,1.153,1.042,-1.534,-0.996,0.000,-1.205,-0.005,38.998,30.899,36.490,33.407,1
 0.630,1.157,1.044,-1.539,-0.996,0.000,-1.205,-0.005,39.124,31.001,36.608,33.517,1
 0.630,1.162,1.047,-1.543,-0.996,0.000,-1.205,-0.005,39.250,31.103,36.727,33.626,1
 0.629,1.166,1.050,-1.547,-0.996,0.000,-1.205,-0.005,39.375,31.204,36.845,33.735,1
 0.629,1.171,1.053,-1.551,-0.996,0.000,-1.205,-0.005,39.501,31.305,36.963,33.843,1
 0.628,1.176,1.056,-1.555,-0.996,0.000,-1.205,-0.005,39.627,31.406,37.081,33.952,1
 0.628,1.180,1.059,-1.560,-0.996,0.000,-1.205,-0.005,39.753,31.507,37.200,34.060,1
 0.627,1.185,1.061,-1.564,-0.996,0.000,-1.205,-0.005,39.879,31.607,37.318,34.169,1
 0.627,1.189,1.064,-1.568,-0.996,0.000,-1.205,-0.005,40.006,31.707,37.436,34.277,1
 0.626,1.194,1.067,-1.572,-0.996,0.000,-1.205,-0.005,40.132,31.807,37.554,34.385,1
 0.626,1.199,1.070,-1.576,-0.996,0.000,-1.205,-0.005,40.258,31.906,37.672,34.493,1
 0.625,1.203,1.073,-1.580,-0.996,0.000,-1.205,-0.005,40.385,32.006,37.790,34.600,1
 0.625,1.208,1.075,-1.584,-0.996,0.000,-1.205,-0.005,40.511,32.105,37.908,34.708,1
 0.624,1.212,1.078,-1.589,-0.996,0.000,-1.205,-0.005,40.637,32.203,38.026,34.815,1
 0.624,1.217,1.081,-1.593,-0.996,0.000,-1.205,-0.005,40.764,32.302,38.144,34.922,1
 0.623,1.222,1.084,-1.597,-0.996,0.000,-1.205,-0.005,40.890,32.400,38.261,35.029,1
 0.623,1.226,1.086,-1.601,-0.996,0.000,-1.205,-0.005,41.017,32.497,38.379,35.135,1
 0.622,1.231,1.089,-1.605,-0.996,0.000,-1.205,-0.005,41.143,32.595,38.497,35.242,1
 0.622,1.235,1.092,-1.609,-0.996,0.000,-1.205,-0.005,41.270,32.692,38.614,35.348,1
 0.621,1.240,1.094,-1.613,-0.996,0.000,-1.205,-0.005,41.396,32.789,38.731,35.454,1
 0.620,1.245,1.097,-1.617,-0.996,0.000,-1.205,-0.005,41.523,32.886,38.849,35.560,1
 0.620,1.249,1.100,-1.621,-0.996,0.000,-1.205,-0.005,41.649,32.982,38.966,35.665,1
 0.619,1.254,1.102,-1.625,-0.996,0.000,-1.205,-0.005,41.776,33.078,39.083,35.770,1
 0.619,1.258,1.105,-1.629,-0.996,0.000,-1.205,-0.005,41.902,33.174,39.200,35.876,1
 0.618,1.263,1.108,-1.633,-0.996,0.000,-1.205,-0.005,42.028,33.269,39.317,35.980,1
 0.618,1.268,1.110,-1.637,-0.996,0.000,-1.205,-0.005,42.155,33.364,39.434,36.085,1
 0.617,1.272,1.113,-1.641,-0.996,0.000,-1.205,-0.005,42.281,33.459,39.550,36.189,1
 0.616,1.277,1.116,-1.645,-0.996,0.000,-1.205,-0.005,42.407,33.553,39.667,36.294,1
 0.616,1.281,1.118,-1.649,-0.996,0.000,-1.205,-0.005,42.533,33.647,39.783,36.398,1
 0.615,1.286,1.121,-1.652,-0.996,0.000,-1.205,-0.005,42.659,33.741,39.899,36.501,1
 0.614,1.290,1.123,-1.656,-0.996,0.000,-1.205,-0.005,42.785,33.834,40.015,36.605,1
 0.614,1.295,1.126,-1.660,-0.996,0.000,-1.205,-0.005,42.911,33.927,40.131,36.708,1
 0.613,1.300,1.128,-1.664,-0.996,0.000,-1.205,-0.005,43.037,34.020,40.247,36.811,1
 0.613,1.304,1.131,-1.668,-0.996,0.000,-1.205,-0.005,43.163,34.113,40.362,36.913,1
 0.612,1.309,1.133,-1.672,-0.996,0.000,-1.205,-0.005,43.289,34.205,40.478,37.016,1
 0.611,1.313,1.136,-1.676,-0.996,0.000,-1.205,-0.005,43.414,34.297,40.593,37.118,1
 0.611,1.318,1.139,-1.679,-0.996,0.000,-1.205,-0.005,43.540,34.388,40.708,37.220,1
 0.610,1.322,1.141,-1.683,-0.996,0.000,-1.205,-0.005,43.665,34.479,40.823,37.321,1
 0.609,1.327,1.143,-1.687,-0.996,0.000,-1.205,-0.005,43.790,34.570,40.937,37.423,1
 0.609,1.331,1.146,-1.691,-0.996,0.000,-1.205,-0.005,43.915,34.660,41.052,37.524,1
 0.608,1.336,1.148,-1.695,-0.996,0.000,-1.205,-0.005,44.040,34.750,41.166,37.624,1
 0.607,1.340,1.151,-1.698,-0.996,0.000,-1.205,-0.005,44.165,34.840,41.280,37.725,1
 0.607,1.345,1.153,-1.702,-0.996,0.000,-1.205,-0.005,44.289,34.929,41.394,37.825,1
 0.606,1.349,1.156,-1.706,-0.996,0.000,-1.205,-0.005,44.414,35.018,41.507,37.925,1
 0.605,1.354,1.158,-1.709,-0.996,0.000,-1.205,-0.005,44.538,35.107,41.621,38.024,1
 0.605,1.358,1.160,-1.713,-0.996,0.000,-1.205,-0.005,44.662,35.195,41.734,38.124,1
 0.604,1.363,1.163,-1.717,-0.996,0.000,-1.205,-0.005,44.786,35.283,41.847,38.223,1
 0.603,1.367,1.165,-1.720,-0.996,0.000,-1.205,-0.005,44.910,35.371,41.960,38.321,1
 0.603,1.372,1.167,-1.724,-0.996,0.000,-1.205,-0.005,45.033,35.458,42.072,38.420,1
 0.602,1.376,1.170,-1.728,-0.996,0.000,-1.205,-0.005,45.157,35.545,42.184,38.518,1
 0.601,1.381,1.172,-1.731,-0.996,0.000,-1.205,-0.005,45.280,35.632,42.296,38.616,1
 0.601,1.385,1.174,-1.735,-0.996,0.000,-1.205,-0.005,45.403,35.718,42.408,38.713,1
 0.600,1.389,1.177,-1.739,-0.996,0.000,-1.205,-0.005,45.526,35.804,42.519,38.810,1
 0.599,1.394,1.179,-1.742,-0.996,0.000,-1.205,-0.005,45.648,35.889,42.631,38.907,1
 0.599,1.398,1.181,-1.746,-0.996,0.000,-1.205,-0.005,45.770,35.974,42.741,39.003,1
 0.598,1.403,1.184,-1.749,-0.996,0.000,-1.205,-0.005,45.892,36.059,42.852,39.099,1
 0.597,1.407,1.186,-1.753,-0.996,0.000,-1.205,-0.005,46.014,36.143,42.962,39.195,1
 0.596,1.412,1.188,-1.756,-0.996,0.000,-1.205,-0.005,46.136,36.227,43.072,39.291,1
 0.596,1.416,1.190,-1.760,-0.996,0.000,-1.205,-0.005,46.257,36.311,43.182,39.386,1
 0.595,1.420,1.192,-1.763,-0.996,0.000,-1.205,-0.005,46.378,36.394,43.292,39.480,1
 0.594,1.425,1.195,-1.767,-0.996,0.000,-1.205,-0.005,46.499,36.477,43.401,39.575,1
 0.594,1.429,1.197,-1.770,-0.996,0.000,-1.205,-0.005,46.619,36.559,43.510,39.669,1
 0.593,1.433,1.199,-1.774,-0.996,0.000,-1.205,-0.005,46.740,36.641,43.618,39.762,1
 0.592,1.438,1.201,-1.777,-0.996,0.000,-1.205,-0.005,46.860,36.723,43.726,39.856,1
 0.591,1.442,1.203,-1.781,-0.996,0.000,-1.205,-0.005,46.979,36.804,43.834,39.949,1
 0.591,1.446,1.205,-1.784,-0.996,0.000,-1.205,-0.005,47.098,36.885,43.942,40.041,1
 0.590,1.451,1.207,-1.787,-0.996,0.000,-1.205,-0.005,47.218,36.965,44.049,40.134,1
 0.589,1.455,1.210,-1.791,-0.996,0.000,-1.205,-0.005,47.336,37.046,44.156,40.226,1
 0.588,1.459,1.212,-1.794,-0.996,0.000,-1.205,-0.005,47.455,37.125,44.263,40.317,1
 0.588,1.463,1.214,-1.798,-0.996,0.000,-1.205,-0.005,47.573,37.205,44.369,40.408,1
 0.587,1.468,1.216,-1.801,-0.996,0.000,-1.205,-0.005,47.690,37.283,44.475,40.499,1
 0.586,1.472,1.218,-1.804,-0.996,0.000,-1.205,-0.005,47.808,37.362,44.580,40.589,1
 0.586,1.476,1.220,-1.807,-0.996,0.000,-1.205,-0.005,47.925,37.440,44.686,40.679,1
 0.585,1.480,1.222,-1.811,-0.996,0.000,-1.205,-0.005,48.042,37.518,44.790,40.769,1
 0.584,1.484,1.224,-1.814,-0.996,0.000,-1.205,-0.005,48.158,37.595,44.895,40.858,1
 0.583,1.489,1.226,-1.817,-0.996,0.000,-1.205,-0.005,48.274,37.672,44.999,40.947,1
 0.583,1.493,1.228,-1.821,-0.996,0.000,-1.205,-0.005,48.390,37.749,45.103,41.036,1
 0.582,1.497,1.230,-1.824,-0.996,0.000,-1.205,-0.005,48.505,37.825,45.206,41.124,1
 0.581,1.501,1.232,-1.827,-0.996,0.000,-1.205,-0.005,48.620,37.900,45.309,41.211,1
 0.580,1.505,1.234,-1.830,-0.996,0.000,-1.205,-0.005,48.734,37.976,45.412,41.299,1
 0.580,1.509,1.236,-1.833,-0.996,0.000,-1.205,-0.005,48.849,38.051,45.514,41.385,1
 0.579,1.513,1.238,-1.836,-0.996,0.000,-1.205,-0.005,48.962,38.125,45.615,41.472,1
 0.578,1.517,1.239,-1.840,-0.996,0.000,-1.205,-0.005,49.076,38.199,45.717,41.558,1
 0.577,1.522,1.241,-1.843,-0.996,0.000,-1.205,-0.005,49.189,38.273,45.818,41.644,1
 0.577,1.526,1.243,-1.846,-0.996,0.000,-1.205,-0.005,49.301,38.346,45.918,41.729,1
 0.576,1.530,1.245,-1.849,-0.996,0.000,-1.205,-0.005,49.413,38.419,46.018,41.813,1
 0.575,1.534,1.247,-1.852,-0.996,0.000,-1.205,-0.005,49.525,38.491,46.118,41.898,1
 0.575,1.538,1.249,-1.855,-0.996,0.000,-1.205,-0.005,49.636,38.563,46.217,41.982,1
 0.574,1.542,1.250,-1.858,-0.996,0.000,-1.205,-0.005,49.747,38.635,46.316,42.065,1
 0.573,1.546,1.252,-1.861,-0.996,0.000,-1.205,-0.005,49.857,38.706,46.415,42.148,1
 0.572,1.550,1.254,-1.864,-0.996,0.000,-1.205,-0.005,49.967,38.776,46.513,42.231,1
 0.572,1.553,1.256,-1.867,-0.996,0.000,-1.205,-0.005,50.077,38.847,46.610,42.313,1
 0.571,1.557,1.258,-1.870,-0.996,0.000,-1.205,-0.005,50.186,38.917,46.707,42.395,1
 0.570,1.561,1.259,-1.873,-0.996,0.000,-1.205,-0.005,50.294,38.986,46.804,42.476,1
 0.569,1.565,1.261,-1.876,-0.996,0.000,-1.205,-0.005,50.402,39.055,46.900,42.557,1
 0.569,1.569,1.263,-1.879,-0.996,0.000,-1.205,-0.005,50.510,39.124,46.996,42.638,1
 0.568,1.573,1.264,-1.882,-0.996,0.000,-1.205,-0.005,50.617,39.192,47.091,42.718,1
 0.567,1.577,1.266,-1.885,-0.996,0.000,-1.205,-0.005,50.723,39.259,47.185,42.797,1
 0.566,1.581,1.268,-1.888,-0.996,0.000,-1.205,-0.005,50.829,39.327,47.280,42.876,1
 0.566,1.584,1.269,-1.891,-0.996,0.000,-1.205,-0.005,50.935,39.393,47.374,42.955,1
 0.565,1.588,1.271,-1.893,-0.996,0.000,-1.205,-0.005,51.040,39.460,47.467,43.033,1
 0.564,1.592,1.273,-1.896,-0.996,0.000,-1.205,-0.005,51.145,39.526,47.560,43.111,1
 0.564,1.596,1.274,-1.899,-0.996,0.000,-1.205,-0.005,51.249,39.591,47.652,43.188,1
 0.563,1.599,1.276,-1.902,-0.996,0.000,-1.205,-0.005,51.352,39.656,47.744,43.265,1
 0.562,1.603,1.277,-1.905,-0.996,0.000,-1.205,-0.005,51.455,39.721,47.835,43.341,1
 0.561,1.607,1.279,-1.907,-0.996,0.000,-1.205,-0.005,51.558,39.785,47.926,43.417,1
 0.561,1.610,1.281,-1.910,-0.996,0.000,-1.205,-0.005,51.660,39.849,48.016,43.492,1
 0.560,1.614,1.282,-1.913,-0.996,0.000,-1.205,-0.005,51.761,39.912,48.106,43.567,1
 0.559,1.618,1.284,-1.916,-0.996,0.000,-1.205,-0.005,51.862,39.975,48.195,43.642,1
 0.558,1.621,1.285,-1.918,-0.996,0.000,-1.205,-0.005,51.962,40.037,48.284,43.716,1
 0.558,1.625,1.287,-1.921,-0.996,0.000,-1.205,-0.005,52.062,40.099,48.372,43.789,1
 0.557,1.628,1.288,-1.924,-0.996,0.000,-1.205,-0.005,52.161,40.161,48.460,43.862,1
 0.556,1.632,1.290,-1.926,-0.996,0.000,-1.205,-0.005,52.260,40.222,48.547,43.935,1
 0.556,1.636,1.291,-1.929,-0.996,0.000,-1.205,-0.005,52.358,40.283,48.634,44.007,1
 0.555,1.639,1.293,-1.931,-0.996,0.000,-1.205,-0.005,52.455,40.343,48.720,44.078,1
 0.554,1.643,1.294,-1.934,-0.996,0.000,-1.205,-0.005,52.552,40.402,48.805,44.149,1
 0.554,1.646,1.295,-1.936,-0.996,0.000,-1.205,-0.005,52.648,40.462,48.890,44.219,1
 0.553,1.649,1.297,-1.939,-0.996,0.000,-1.205,-0.005,52.744,40.520,48.974,44.289,1
 0.552,1.653,1.298,-1.942,-0.996,0.001,-1.205,-0.005,52.839,40.579,49.058,44.359,1
 0.552,1.656,1.300,-1.944,-0.996,0.001,-1.205,-0.005,52.933,40.636,49.142,44.428,1
 0.551,1.660,1.301,-1.947,-0.996,0.001,-1.205,-0.005,53.027,40.694,49.224,44.496,1
 0.550,1.663,1.302,-1.949,-0.996,0.001,-1.205,-0.005,53.120,40.751,49.306,44.564,1
 0.549,1.666,1.304,-1.951,-0.996,0.001,-1.205,-0.005,53.213,40.807,49.388,44.632,1
 0.549,1.670,1.305,-1.954,-0.996,0.001,-1.205,-0.005,53.304,40.863,49.469,44.699,1
 0.548,1.673,1.306,-1.956,-0.996,0.001,-1.205,-0.005,53.396,40.919,49.549,44.765,1
 0.547,1.676,1.308,-1.959,-0.996,0.001,-1.205,-0.005,53.486,40.974,49.629,44.831,1
 0.547,1.679,1.309,-1.961,-0.996,0.001,-1.205,-0.005,53.576,41.028,49.708,44.896,1
 0.546,1.683,1.310,-1.963,-0.996,0.001,-1.205,-0.005,53.666,41.082,49.787,44.961,1
 0.545,1.686,1.311,-1.966,-0.996,0.001,-1.205,-0.005,53.754,41.136,49.865,45.025,1
 0.545,1.689,1.313,-1.968,-0.996,0.001,-1.205,-0.005,53.842,41.189,49.942,45.089,1
 0.544,1.692,1.314,-1.970,-0.996,0.001,-1.205,-0.005,53.930,41.242,50.019,45.152,1
 0.544,1.695,1.315,-1.973,-0.997,0.001,-1.205,-0.005,54.016,41.294,50.095,45.215,1
 0.543,1.698,1.316,-1.975,-0.997,0.001,-1.205,-0.005,54.102,41.346,50.171,45.277,1
 0.542,1.701,1.318,-1.977,-0.997,0.002,-1.205,-0.005,54.187,41.397,50.246,45.339,1
 0.542,1.704,1.319,-1.979,-0.997,0.002,-1.205,-0.005,54.272,41.448,50.320,45.400,1
 0.541,1.707,1.320,-1.982,-0.997,0.002,-1.205,-0.005,54.356,41.498,50.394,45.460,1
 0.540,1.710,1.321,-1.984,-0.997,0.002,-1.205,-0.005,54.439,41.548,50.467,45.520,1
 0.540,1.713,1.322,-1.986,-0.997,0.002,-1.206,-0.005,54.522,41.597,50.539,45.580,1
 0.539,1.716,1.323,-1.988,-0.997,0.002,-1.206,-0.005,54.603,41.646,50.611,45.639,1
 0.538,1.719,1.324,-1.990,-0.997,0.002,-1.206,-0.005,54.684,41.694,50.682,45.697,1
 0.538,1.722,1.326,-1.992,-0.997,0.003,-1.206,-0.005,54.765,41.742,50.752,45.755,1
 0.537,1.725,1.327,-1.994,-0.997,0.003,-1.206,-0.005,54.844,41.790,50.822,45.812,1
 0.537,1.728,1.328,-1.996,-0.997,0.003,-1.206,-0.005,54.923,41.837,50.891,45.869,1
 0.536,1.731,1.329,-1.998,-0.997,0.003,-1.206,-0.005,55.001,41.883,50.960,45.925,1
 0.535,1.733,1.330,-2.000,-0.998,0.004,-1.206,-0.005,55.079,41.929,51.028,45.980,1
 0.535,1.736,1.331,-2.002,-0.998,0.004,-1.206,-0.005,55.155,41.974,51.095,46.035,1
 0.534,1.739,1.332,-2.004,-0.998,0.004,-1.207,-0.005,55.231,42.019,51.161,46.089,1
 0.534,1.742,1.333,-2.006,-0.998,0.004,-1.207,-0.005,55.307,42.064,51.227,46.143,1
 0.533,1.744,1.334,-2.008,-0.998,0.005,-1.207,-0.005,55.381,42.107,51.292,46.196,1
 0.533,1.747,1.335,-2.010,-0.998,0.005,-1.207,-0.005,55.455,42.151,51.357,46.249,1
 0.532,1.750,1.336,-2.012,-0.998,0.005,-1.207,-0.005,55.527,42.194,51.420,46.301,1
 0.531,1.752,1.337,-2.014,-0.999,0.006,-1.207,-0.005,55.599,42.236,51.483,46.352,1
 0.531,1.755,1.338,-2.016,-0.999,0.006,-1.208,-0.005,55.671,42.278,51.546,46.403,1
 0.530,1.757,1.339,-2.018,-0.999,0.007,-1.208,-0.005,55.741,42.320,51.607,46.453,1
 0.530,1.760,1.340,-2.019,-0.999,0.007,-1.208,-0.005,55.811,42.360,51.668,46.503,1
 0.529,1.762,1.340,-2.021,-0.999,0.008,-1.208,-0.005,55.880,42.401,51.729,46.552,1
 0.529,1.765,1.341,-2.023,-1.000,0.008,-1.209,-0.005,55.948,42.441,51.788,46.601,1
 0.528,1.767,1.342,-2.025,-1.000,0.009,-1.209,-0.005,56.015,42.480,51.847,46.649,1
 0.528,1.770,1.343,-2.026,-1.000,0.009,-1.209,-0.005,56.082,42.519,51.905,46.696,1
 0.527,1.772,1.344,-2.028,-1.001,0.010,-1.210,-0.005,56.148,42.557,51.962,46.742,1
 0.527,1.774,1.345,-2.030,-1.001,0.011,-1.210,-0.005,56.213,42.595,52.019,46.789,1
 0.526,1.777,1.346,-2.031,-1.001,0.011,-1.210,-0.005,56.277,42.632,52.075,46.834,1
 0.526,1.779,1.346,-2.033,-1.002,0.012,-1.211,-0.005,56.340,42.669,52.130,46.879,1
 0.525,1.781,1.347,-2.035,-1.002,0.013,-1.211,-0.005,56.402,42.705,52.185,46.923,1
 0.525,1.783,1.348,-2.036,-1.002,0.014,-1.212,-0.005,56.464,42.741,52.238,46.967,1
 0.524,1.785,1.349,-2.038,-1.003,0.015,-1.212,-0.005,56.525,42.776,52.291,47.010,1
 0.524,1.788,1.350,-2.039,-1.003,0.016,-1.213,-0.005,56.584,42.811,52.344,47.052,1
 0.523,1.790,1.350,-2.041,-1.004,0.017,-1.213,-0.005,56.643,42.845,52.395,47.094,1
 0.523,1.792,1.351,-2.042,-1.004,0.018,-1.214,-0.005,56.702,42.879,52.446,47.135,1
 0.522,1.794,1.352,-2.044,-1.005,0.019,-1.214,-0.005,56.759,42.912,52.496,47.175,1
 0.522,1.796,1.353,-2.045,-1.005,0.020,-1.215,-0.005,56.815,42.945,52.545,47.215,1
 0.522,1.798,1.353,-2.047,-1.006,0.021,-1.216,-0.005,56.871,42.977,52.593,47.254,1
 0.521,1.800,1.354,-2.048,-1.006,0.023,-1.216,-0.005,56.926,43.008,52.641,47.293,1
 0.521,1.802,1.355,-2.049,-1.007,0.024,-1.217,-0.005,56.980,43.039,52.688,47.331,1
 0.520,1.804,1.355,-2.051,-1.008,0.025,-1.218,-0.005,57.032,43.070,52.734,47.368,1
 0.520,1.806,1.356,-2.052,-1.008,0.027,-1.219,-0.005,57.085,43.099,52.779,47.405,1
 0.519,1.807,1.357,-2.053,-1.009,0.028,-1.220,-0.005,57.136,43.129,52.824,47.441,1
