 -0.254,-0.136,-0.495,-1.218,-0.352,-1.130,-0.719,-0.005,26.743,-28.955,9.896,-12.108,1
 -0.254,-0.137,-0.495,-1.220,-0.359,-1.119,-0.722,-0.005,26.741,-28.976,9.889,-12.123,1
 -0.255,-0.137,-0.495,-1.222,-0.367,-1.109,-0.725,-0.005,26.739,-28.995,9.881,-12.138,1
 -0.255,-0.138,-0.496,-1.224,-0.374,-1.098,-0.728,-0.005,26.737,-29.015,9.874,-12.152,1
 -0.255,-0.138,-0.496,-1.225,-0.381,-1.088,-0.731,-0.005,26.735,-29.034,9.866,-12.166,1
 -0.256,-0.139,-0.496,-1.227,-0.389,-1.077,-0.734,-0.005,26.733,-29.053,9.859,-12.180,1
 -0.256,-0.140,-0.496,-1.229,-0.396,-1.067,-0.738,-0.005,26.731,-29.072,9.852,-12.193,1
 -0.256,-0.140,-0.496,-1.230,-0.403,-1.056,-0.741,-0.005,26.729,-29.091,9.845,-12.206,1
 -0.256,-0.141,-0.496,-1.232,-0.410,-1.046,-0.744,-0.005,26.728,-29.109,9.839,-12.220,1
 -0.257,-0.141,-0.496,-1.234,-0.418,-1.035,-0.747,-0.005,26.726,-29.127,9.832,-12.233,1
 -0.257,-0.142,-0.497,-1.235,-0.425,-1.024,-0.751,-0.005,26.725,-29.144,9.826,-12.245,1
 -0.257,-0.142,-0.497,-1.237,-0.432,-1.014,-0.754,-0.005,26.723,-29.162,9.819,-12.258,1
 -0.258,-0.143,-0.497,-1.238,-0.439,-1.003,-0.758,-0.005,26.722,-29.179,9.813,-12.270,1
 -0.258,-0.143,-0.497,-1.240,-0.446,-0.993,-0.761,-0.005,26.721,-29.196,9.807,-12.282,1
 -0.258,-0.144,-0.497,-1.242,-0.454,-0.982,-0.765,-0.005,26.720,-29.213,9.802,-12.294,1
 -0.259,-0.144,-0.497,-1.243,-0.461,-0.971,-0.769,-0.005,26.719,-29.229,9.796,-12.306,1
 -0.259,-0.144,-0.497,-1.245,-0.468,-0.960,-0.772,-0.005,26.718,-29.245,9.790,-12.317,1
 -0.259,-0.145,-0.498,-1.246,-0.475,-0.950,-0.776,-0.005,26.718,-29.261,9.785,-12.329,1
 -0.259,-0.145,-0.498,-1.248,-0.482,-0.939,-0.780,-0.005,26.717,-29.277,9.780,-12.340,1
 -0.260,-0.146,-0.498,-1.249,-0.489,-0.928,-0.783,-0.005,26.716,-29.292,9.775,-12.351,1
 -0.260,-0.146,-0.498,-1.250,-0.496,-0.917,-0.787,-0.005,26.716,-29.308,9.770,-12.361,1
 -0.260,-0.147,-0.498,-1.252,-0.502,-0.907,-0.791,-0.005,26.716,-29.323,9.765,-12.372,1
 -0.261,-0.147,-0.498,-1.253,-0.509,-0.896,-0.795,-0.005,26.716,-29.338,9.760,-12.382,1
 -0.261,-0.147,-0.498,-1.255,-0.516,-0.885,-0.799,-0.005,26.715,-29.352,9.756,-12.393,1
 -0.261,-0.148,-0.499,-1.256,-0.523,-0.875,-0.803,-0.005,26.715,-29.367,9.751,-12.403,1
 -0.261,-0.148,-0.499,-1.257,-0.530,-0.864,-0.807,-0.005,26.716,-29.381,9.747,-12.412,1
 -0.262,-0.149,-0.499,-1.259,-0.536,-0.853,-0.811,-0.005,26.716,-29.395,9.743,-12.422,1
 -0.262,-0.149,-0.499,-1.260,-0.543,-0.842,-0.815,-0.005,26.716,-29.409,9.739,-12.432,1
 -0.262,-0.149,-0.499,-1.261,-0.550,-0.832,-0.819,-0.005,26.717,-29.422,9.735,-12.441,1
 -0.262,-0.150,-0.499,-1.263,-0.556,-0.821,-0.823,-0.005,26.717,-29.436,9.731,-12.450,1
 -0.263,-0.150,-0.499,-1.264,-0.563,-0.810,-0.827,-0.005,26.718,-29.449,9.728,-12.459,1
 -0.263,-0.150,-0.500,-1.265,-0.569,-0.800,-0.831,-0.005,26.719,-29.462,9.724,-12.468,1
 -0.263,-0.151,-0.500,-1.266,-0.576,-0.789,-0.835,-0.005,26.720,-29.475,9.721,-12.476,1
 -0.263,-0.151,-0.500,-1.268,-0.582,-0.779,-0.839,-0.005,26.721,-29.488,9.718,-12.485,1
 -0.264,-0.151,-0.500,-1.269,-0.589,-0.768,-0.843,-0.005,26.722,-29.500,9.715,-12.493,1
 -0.264,-0.152,-0.500,-1.270,-0.595,-0.758,-0.848,-0.005,26.723,-29.512,9.712,-12.501,1
 -0.264,-0.152,-0.500,-1.271,-0.601,-0.747,-0.852,-0.005,26.724,-29.525,9.709,-12.509,1
 -0.264,-0.152,-0.500,-1.272,-0.607,-0.737,-0.856,-0.005,26.726,-29.537,9.706,-12.517,1
 -0.265,-0.153,-0.501,-1.273,-0.614,-0.727,-0.860,-0.005,26.727,-29.548,9.704,-12.525,1
 -0.265,-0.153,-0.501,-1.275,-0.620,-0.716,-0.864,-0.005,26.729,-29.560,9.702,-12.533,1
 -0.265,-0.153,-0.501,-1.276,-0.626,-0.706,-0.868,-0.005,26.731,-29.571,9.699,-12.540,1
 -0.265,-0.153,-0.501,-1.277,-0.632,-0.696,-0.873,-0.005,26.732,-29.583,9.697,-12.547,1
 -0.266,-0.154,-0.501,-1.278,-0.638,-0.686,-0.877,-0.005,26.734,-29.594,9.695,-12.554,1
 -0.266,-0.154,-0.501,-1.279,-0.644,-0.676,-0.881,-0.005,26.736,-29.605,9.693,-12.561,1
 -0.266,-0.154,-0.502,-1.280,-0.649,-0.666,-0.885,-0.005,26.739,-29.616,9.691,-12.568,1
 -0.266,-0.154,-0.502,-1.281,-0.655,-0.656,-0.889,-0.005,26.741,-29.626,9.690,-12.575,1
 -0.267,-0.155,-0.502,-1.282,-0.661,-0.646,-0.893,-0.005,26.743,-29.637,9.688,-12.582,1
 -0.267,-0.155,-0.502,-1.283,-0.666,-0.636,-0.898,-0.005,26.746,-29.647,9.687,-12.588,1
 -0.267,-0.155,-0.502,-1.283,-0.672,-0.627,-0.902,-0.005,26.748,-29.657,9.685,-12.594,1
 -0.267,-0.155,-0.502,-1.284,-0.677,-0.617,-0.906,-0.005,26.751,-29.667,9.684,-12.600,1
 -0.268,-0.156,-0.502,-1.285,-0.683,-0.608,-0.910,-0.005,26.753,-29.677,9.683,-12.606,1
 -0.268,-0.156,-0.503,-1.286,-0.688,-0.598,-0.914,-0.005,26.756,-29.687,9.682,-12.612,1
 -0.268,-0.156,-0.503,-1.287,-0.693,-0.589,-0.918,-0.005,26.759,-29.696,9.681,-12.618,1
 -0.268,-0.156,-0.503,-1.288,-0.698,-0.580,-0.922,-0.005,26.762,-29.705,9.680,-12.624,1
 -0.269,-0.156,-0.503,-1.288,-0.703,-0.571,-0.926,-0.005,26.765,-29.715,9.679,-12.629,1
 -0.269,-0.157,-0.503,-1.289,-0.708,-0.562,-0.929,-0.005,26.768,-29.724,9.679,-12.635,1
 -0.269,-0.157,-0.503,-1.290,-0.713,-0.554,-0.933,-0.005,26.771,-29.733,9.678,-12.640,1
 -0.269,-0.157,-0.504,-1.291,-0.718,-0.545,-0.937,-0.005,26.774,-29.741,9.678,-12.645,1
 -0.269,-0.157,-0.504,-1.291,-0.723,-0.537,-0.941,-0.005,26.777,-29.750,9.677,-12.650,1
 -0.270,-0.157,-0.504,-1.292,-0.727,-0.529,-0.944,-0.005,26.781,-29.758,9.677,-12.655,1
 -0.270,-0.157,-0.504,-1.293,-0.732,-0.520,-0.948,-0.005,26.784,-29.767,9.677,-12.660,1
 -0.270,-0.158,-0.504,-1.293,-0.736,-0.512,-0.952,-0.005,26.787,-29.775,9.677,-12.664,1
 -0.270,-0.158,-0.504,-1.294,-0.740,-0.505,-0.955,-0.005,26.791,-29.783,9.677,-12.669,1
 -0.271,-0.158,-0.504,-1.295,-0.745,-0.497,-0.959,-0.005,26.794,-29.790,9.677,-12.673,1
 -0.271,-0.158,-0.505,-1.295,-0.749,-0.490,-0.962,-0.005,26.797,-29.798,9.677,-12.677,1
 -0.271,-0.158,-0.505,-1.296,-0.753,-0.482,-0.965,-0.005,26.801,-29.805,9.677,-12.681,1
 -0.271,-0.158,-0.505,-1.296,-0.756,-0.475,-0.968,-0.005,26.804,-29.812,9.677,-12.685,1
 -0.271,-0.158,-0.505,-1.297,-0.760,-0.469,-0.972,-0.005,26.808,-29.819,9.677,-12.689,1
 -0.272,-0.159,-0.505,-1.297,-0.764,-0.462,-0.975,-0.005,26.811,-29.826,9.678,-12.693,1
 -0.272,-0.159,-0.505,-1.298,-0.767,-0.455,-0.978,-0.005,26.814,-29.833,9.678,-12.696,1
 -0.272,-0.159,-0.505,-1.298,-0.771,-0.449,-0.980,-0.005,26.818,-29.839,9.678,-12.700,1
 -0.272,-0.159,-0.506,-1.299,-0.774,-0.443,-0.983,-0.005,26.821,-29.845,9.679,-12.703,1
 -0.272,-0.159,-0.506,-1.299,-0.777,-0.437,-0.986,-0.005,26.824,-29.852,9.679,-12.706,1
 -0.272,-0.159,-0.506,-1.299,-0.780,-0.432,-0.988,-0.005,26.827,-29.857,9.679,-12.710,1
 -0.273,-0.159,-0.506,-1.300,-0.783,-0.426,-0.991,-0.005,26.830,-29.863,9.680,-12.713,1
 -0.273,-0.159,-0.506,-1.300,-0.786,-0.421,-0.993,-0.005,26.833,-29.868,9.680,-12.715,1
 -0.273,-0.159,-0.506,-1.301,-0.788,-0.416,-0.996,-0.005,26.836,-29.873,9.681,-12.718,1
 -0.273,-0.159,-0.506,-1.301,-0.791,-0.412,-0.998,-0.005,26.839,-29.878,9.681,-12.721,1
 -0.273,-0.160,-0.506,-1.301,-0.793,-0.407,-1.000,-0.005,26.842,-29.883,9.682,-12.723,1
 -0.273,-0.160,-0.506,-1.301,-0.795,-0.403,-1.002,-0.005,26.844,-29.888,9.682,-12.725,1
 -0.273,-0.160,-0.507,-1.302,-0.798,-0.399,-1.004,-0.005,26.847,-29.892,9.683,-12.728,1
 -0.274,-0.160,-0.507,-1.302,-0.800,-0.395,-1.006,-0.005,26.849,-29.896,9.683,-12.730,1
 -0.274,-0.160,-0.507,-1.302,-0.801,-0.392,-1.007,-0.005,26.852,-29.899,9.684,-12.732,1
 -0.274,-0.160,-0.507,-1.302,-0.803,-0.389,-1.009,-0.005,26.854,-29.903,9.684,-12.733,1
 -0.274,-0.160,-0.507,-1.303,-0.805,-0.386,-1.010,-0.005,26.856,-29.906,9.685,-12.735,1
 -0.274,-0.160,-0.507,-1.303,-0.806,-0.383,-1.011,-0.005,26.858,-29.909,9.685,-12.736,1
 -0.274,-0.160,-0.507,-1.303,-0.807,-0.380,-1.013,-0.005,26.859,-29.912,9.685,-12.738,1
 -0.274,-0.160,-0.507,-1.303,-0.809,-0.378,-1.014,-0.005,26.861,-29.914,9.686,-12.739,1
 -0.274,-0.160,-0.507,-1.303,-0.810,-0.376,-1.015,-0.005,26.862,-29.916,9.686,-12.740,1
 -0.274,-0.160,-0.507,-1.303,-0.811,-0.374,-1.015,-0.005,26.864,-29.918,9.686,-12.741,1
 -0.274,-0.160,-0.507,-1.303,-0.811,-0.373,-1.016,-0.005,26.865,-29.920,9.687,-12.742,1
 -0.274,-0.160,-0.507,-1.303,-0.812,-0.372,-1.017,-0.005,26.865,-29.921,9.687,-12.742,1
 -0.274,-0.160,-0.507,-1.304,-0.812,-0.371,-1.017,-0.005,26.866,-29.922,9.687,-12.743,1
 -0.274,-0.160,-0.507,-1.304,-0.813,-0.370,-1.018,-0.005,26.867,-29.923,9.687,-12.743,1
 -0.274,-0.160,-0.507,-1.304,-0.813,-0.370,-1.018,-0.005,26.867,-29.923,9.687,-12.743,1
 -0.274,-0.160,-0.507,-1.304,-0.813,-0.369,-1.018,-0.005,26.867,-29.923,9.687,-12.744,1
 -0.274,-0.160,-0.507,-1.304,-0.813,-0.369,-1.018,-0.005,26.867,-29.923,9.687,-12.744,1
 -0.274,-0.160,-0.507,-1.304,-0.813,-0.370,-1.017,-0.005,26.866,-29.923,9.687,-12.743,1
 -0.274,-0.160,-0.507,-1.304,-0.813,-0.373,-1.015,-0.005,26.864,-29.922,9.686,-12.743,1
 -0.274,-0.160,-0.507,-1.304,-0.812,-0.376,-1.012,-0.005,26.861,-29.919,9.684,-12.743,1
 -0.274,-0.160,-0.507,-1.304,-0.811,-0.382,-1.007,-0.005,26.856,-29.916,9.681,-12.742,1
 -0.274,-0.160,-0.507,-1.304,-0.811,-0.389,-1.001,-0.005,26.850,-29.912,9.678,-12.741,1
 -0.274,-0.160,-0.507,-1.304,-0.810,-0.397,-0.994,-0.005,26.842,-29.908,9.675,-12.740,1
 -0.273,-0.160,-0.506,-1.305,-0.808,-0.407,-0.985,-0.005,26.834,-29.903,9.670,-12.739,1
 -0.273,-0.160,-0.506,-1.305,-0.807,-0.418,-0.976,-0.005,26.825,-29.897,9.666,-12.738,1
 -0.273,-0.160,-0.506,-1.305,-0.806,-0.430,-0.965,-0.005,26.815,-29.890,9.661,-12.736,1
 -0.272,-0.160,-0.506,-1.305,-0.804,-0.443,-0.953,-0.005,26.804,-29.884,9.655,-12.735,1
 -0.272,-0.160,-0.505,-1.306,-0.803,-0.457,-0.941,-0.005,26.793,-29.877,9.650,-12.733,1
 -0.272,-0.160,-0.505,-1.306,-0.801,-0.472,-0.927,-0.005,26.782,-29.869,9.644,-12.731,1
 -0.271,-0.160,-0.505,-1.306,-0.799,-0.488,-0.913,-0.005,26.770,-29.862,9.638,-12.730,1
 -0.271,-0.160,-0.504,-1.307,-0.798,-0.505,-0.898,-0.005,26.758,-29.854,9.632,-12.728,1
 -0.271,-0.160,-0.504,-1.307,-0.796,-0.522,-0.882,-0.005,26.746,-29.847,9.626,-12.726,1
 -0.270,-0.160,-0.504,-1.308,-0.795,-0.540,-0.866,-0.005,26.734,-29.839,9.620,-12.725,1
 -0.270,-0.160,-0.503,-1.308,-0.794,-0.558,-0.849,-0.005,26.722,-29.832,9.613,-12.723,1
 -0.270,-0.160,-0.503,-1.308,-0.792,-0.577,-0.831,-0.005,26.710,-29.824,9.607,-12.721,1
 -0.269,-0.160,-0.503,-1.309,-0.792,-0.596,-0.813,-0.005,26.699,-29.817,9.602,-12.720,1
 -0.269,-0.160,-0.502,-1.309,-0.791,-0.615,-0.794,-0.005,26.687,-29.809,9.596,-12.718,1
 -0.269,-0.160,-0.502,-1.309,-0.791,-0.634,-0.775,-0.005,26.676,-29.802,9.590,-12.716,1
 -0.268,-0.160,-0.502,-1.310,-0.791,-0.654,-0.756,-0.005,26.665,-29.795,9.584,-12.715,1
 -0.268,-0.160,-0.501,-1.310,-0.791,-0.673,-0.736,-0.005,26.654,-29.788,9.579,-12.713,1
 -0.268,-0.160,-0.501,-1.310,-0.791,-0.693,-0.716,-0.005,26.644,-29.782,9.574,-12.712,1
 -0.267,-0.160,-0.501,-1.311,-0.792,-0.712,-0.696,-0.005,26.634,-29.775,9.569,-12.710,1
 -0.267,-0.160,-0.500,-1.311,-0.794,-0.731,-0.676,-0.005,26.624,-29.769,9.564,-12.709,1
 -0.267,-0.160,-0.500,-1.311,-0.796,-0.749,-0.655,-0.005,26.615,-29.763,9.559,-12.707,1
 -0.266,-0.160,-0.500,-1.311,-0.798,-0.768,-0.635,-0.005,26.606,-29.757,9.554,-12.706,1
 -0.266,-0.160,-0.500,-1.312,-0.800,-0.786,-0.614,-0.005,26.597,-29.752,9.550,-12.705,1
 -0.266,-0.161,-0.499,-1.312,-0.804,-0.804,-0.593,-0.005,26.589,-29.746,9.546,-12.704,1
 -0.266,-0.161,-0.499,-1.312,-0.807,-0.821,-0.572,-0.005,26.581,-29.741,9.542,-12.702,1
 -0.265,-0.161,-0.499,-1.312,-0.811,-0.838,-0.551,-0.005,26.573,-29.736,9.538,-12.701,1
 -0.265,-0.161,-0.499,-1.313,-0.816,-0.855,-0.530,-0.005,26.565,-29.732,9.534,-12.700,1
 -0.265,-0.161,-0.499,-1.313,-0.821,-0.871,-0.509,-0.005,26.558,-29.727,9.530,-12.699,1
 -0.265,-0.161,-0.498,-1.313,-0.826,-0.886,-0.488,-0.005,26.552,-29.723,9.527,-12.698,1
 -0.265,-0.161,-0.498,-1.313,-0.832,-0.901,-0.467,-0.005,26.545,-29.719,9.524,-12.697,1
 -0.264,-0.161,-0.498,-1.313,-0.839,-0.916,-0.446,-0.005,26.539,-29.715,9.521,-12.696,1
 -0.264,-0.161,-0.498,-1.314,-0.846,-0.929,-0.425,-0.005,26.533,-29.711,9.518,-12.695,1
 -0.264,-0.161,-0.498,-1.314,-0.853,-0.943,-0.405,-0.005,26.528,-29.707,9.515,-12.695,1
 -0.264,-0.161,-0.497,-1.314,-0.861,-0.955,-0.384,-0.005,26.522,-29.704,9.512,-12.694,1
 -0.264,-0.161,-0.497,-1.314,-0.870,-0.967,-0.364,-0.005,26.518,-29.701,9.510,-12.693,1
 -0.264,-0.161,-0.497,-1.314,-0.878,-0.978,-0.343,-0.005,26.513,-29.698,9.507,-12.692,1
 -0.264,-0.161,-0.497,-1.314,-0.888,-0.989,-0.323,-0.005,26.508,-29.695,9.505,-12.692,1
 -0.263,-0.161,-0.497,-1.314,-0.898,-0.999,-0.304,-0.005,26.504,-29.692,9.503,-12.691,1
 -0.263,-0.161,-0.497,-1.315,-0.908,-1.008,-0.284,-0.005,26.501,-29.690,9.501,-12.690,1
 -0.263,-0.161,-0.497,-1.315,-0.919,-1.017,-0.265,-0.005,26.497,-29.688,9.499,-12.690,1
 -0.263,-0.161,-0.497,-1.315,-0.930,-1.025,-0.246,-0.005,26.494,-29.686,9.498,-12.689,1
 -0.263,-0.161,-0.497,-1.315,-0.941,-1.032,-0.227,-0.005,26.491,-29.684,9.496,-12.689,1
 -0.263,-0.161,-0.497,-1.315,-0.953,-1.039,-0.208,-0.005,26.488,-29.682,9.495,-12.689,1
 -0.263,-0.161,-0.496,-1.315,-0.965,-1.045,-0.190,-0.005,26.486,-29.680,9.494,-12.688,1
 -0.263,-0.161,-0.496,-1.315,-0.978,-1.050,-0.172,-0.005,26.484,-29.679,9.493,-12.688,1
 -0.263,-0.161,-0.496,-1.315,-0.991,-1.054,-0.155,-0.005,26.482,-29.678,9.492,-12.688,1
 -0.263,-0.161,-0.496,-1.315,-1.004,-1.058,-0.138,-0.005,26.480,-29.677,9.491,-12.687,1
 -0.263,-0.161,-0.496,-1.315,-1.018,-1.061,-0.121,-0.005,26.478,-29.676,9.490,-12.687,1
 -0.263,-0.161,-0.496,-1.315,-1.032,-1.063,-0.105,-0.005,26.477,-29.675,9.489,-12.687,1
 -0.263,-0.161,-0.496,-1.315,-1.046,-1.065,-0.089,-0.005,26.476,-29.674,9.489,-12.687,1
 -0.263,-0.161,-0.496,-1.315,-1.060,-1.066,-0.074,-0.005,26.476,-29.674,9.489,-12.687,1
 -0.262,-0.161,-0.496,-1.315,-1.075,-1.066,-0.059,-0.005,26.475,-29.674,9.488,-12.687,1
 -0.262,-0.161,-0.496,-1.315,-1.090,-1.066,-0.044,-0.005,26.475,-29.673,9.488,-12.687,1
 -0.262,-0.161,-0.496,-1.315,-1.105,-1.065,-0.030,-0.005,26.475,-29.673,9.488,-12.687,1
 -0.262,-0.161,-0.496,-1.315,-1.120,-1.064,-0.017,-0.005,26.475,-29.673,9.488,-12.687,1
 -0.263,-0.161,-0.496,-1.315,-1.135,-1.062,-0.004,-0.005,26.475,-29.674,9.488,-12.687,1
 -0.263,-0.161,-0.496,-1.315,-1.150,-1.059,0.009,-0.005,26.476,-29.674,9.489,-12.687,1
 -0.263,-0.161,-0.496,-1.315,-1.166,-1.056,0.021,-0.005,26.477,-29.675,9.489,-12.687,1
 -0.263,-0.161,-0.496,-1.315,-1.181,-1.052,0.033,-0.005,26.478,-29.675,9.490,-12.687,1
 -0.263,-0.161,-0.496,-1.315,-1.196,-1.048,0.044,-0.005,26.479,-29.676,9.490,-12.687,1
 -0.263,-0.161,-0.496,-1.315,-1.212,-1.043,0.055,-0.005,26.481,-29.677,9.491,-12.687,1
 -0.263,-0.161,-0.496,-1.315,-1.227,-1.038,0.065,-0.005,26.482,-29.678,9.492,-12.688,1
 -0.263,-0.161,-0.496,-1.315,-1.242,-1.032,0.074,-0.005,26.484,-29.679,9.493,-12.688,1
 -0.263,-0.161,-0.496,-1.315,-1.258,-1.026,0.084,-0.005,26.486,-29.680,9.494,-12.688,1
 -0.263,-0.161,-0.497,-1.315,-1.273,-1.020,0.092,-0.005,26.488,-29.682,9.495,-12.689,1
 -0.263,-0.161,-0.497,-1.315,-1.288,-1.013,0.100,-0.005,26.490,-29.683,9.496,-12.689,1
 -0.263,-0.161,-0.497,-1.315,-1.302,-1.006,0.108,-0.005,26.492,-29.685,9.497,-12.689,1
 -0.263,-0.161,-0.497,-1.315,-1.317,-0.999,0.115,-0.005,26.495,-29.686,9.498,-12.690,1
 -0.263,-0.161,-0.497,-1.315,-1.331,-0.991,0.122,-0.005,26.497,-29.688,9.500,-12.690,1
 -0.263,-0.161,-0.497,-1.315,-1.345,-0.983,0.128,-0.005,26.500,-29.689,9.501,-12.690,1
 -0.263,-0.161,-0.497,-1.314,-1.359,-0.976,0.134,-0.005,26.503,-29.691,9.502,-12.691,1
 -0.263,-0.161,-0.497,-1.314,-1.373,-0.968,0.140,-0.005,26.506,-29.693,9.504,-12.691,1
 -0.264,-0.161,-0.497,-1.314,-1.386,-0.959,0.145,-0.005,26.508,-29.695,9.505,-12.692,1
 -0.264,-0.161,-0.497,-1.314,-1.398,-0.951,0.150,-0.005,26.511,-29.697,9.507,-12.692,1
 -0.264,-0.161,-0.497,-1.314,-1.411,-0.943,0.154,-0.005,26.514,-29.699,9.508,-12.692,1
 -0.264,-0.161,-0.497,-1.314,-1.423,-0.935,0.158,-0.005,26.517,-29.701,9.510,-12.693,1
 -0.264,-0.161,-0.497,-1.314,-1.434,-0.927,0.161,-0.005,26.520,-29.702,9.511,-12.693,1
 -0.264,-0.161,-0.498,-1.314,-1.445,-0.919,0.165,-0.005,26.523,-29.704,9.513,-12.694,1
 -0.264,-0.161,-0.498,-1.314,-1.456,-0.912,0.167,-0.005,26.526,-29.706,9.514,-12.694,1
 -0.264,-0.161,-0.498,-1.314,-1.466,-0.904,0.170,-0.005,26.529,-29.708,9.516,-12.695,1
 -0.264,-0.161,-0.498,-1.314,-1.475,-0.897,0.172,-0.005,26.532,-29.710,9.517,-12.695,1
 -0.264,-0.161,-0.498,-1.313,-1.484,-0.891,0.174,-0.005,26.534,-29.711,9.518,-12.695,1
 -0.264,-0.161,-0.498,-1.313,-1.492,-0.884,0.176,-0.005,26.537,-29.713,9.520,-12.696,1
 -0.264,-0.161,-0.498,-1.313,-1.500,-0.878,0.178,-0.005,26.539,-29.715,9.521,-12.696,1
 -0.265,-0.161,-0.498,-1.313,-1.507,-0.873,0.179,-0.005,26.541,-29.716,9.522,-12.696,1
 -0.265,-0.161,-0.498,-1.313,-1.513,-0.868,0.180,-0.005,26.543,-29.717,9.523,-12.697,1
 -0.265,-0.161,-0.498,-1.313,-1.518,-0.863,0.181,-0.005,26.545,-29.719,9.524,-12.697,1
 -0.265,-0.161,-0.498,-1.313,-1.523,-0.859,0.182,-0.005,26.547,-29.720,9.525,-12.697,1
 -0.265,-0.161,-0.498,-1.313,-1.527,-0.856,0.183,-0.005,26.548,-29.720,9.525,-12.697,1
 -0.265,-0.161,-0.498,-1.313,-1.530,-0.853,0.183,-0.005,26.549,-29.721,9.526,-12.698,1
 -0.265,-0.161,-0.498,-1.313,-1.532,-0.851,0.183,-0.005,26.550,-29.722,9.526,-12.698,1
 -0.265,-0.161,-0.498,-1.313,-1.534,-0.850,0.183,-0.005,26.551,-29.722,9.527,-12.698,1
 -0.265,-0.161,-0.498,-1.313,-1.534,-0.849,0.183,-0.005,26.551,-29.722,9.527,-12.698,1
 -0.265,-0.161,-0.498,-1.313,-1.534,-0.849,0.183,-0.005,26.551,-29.722,9.527,-12.698,1
 -0.265,-0.161,-0.498,-1.313,-1.534,-0.849,0.183,-0.005,26.551,-29.722,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.534,-0.849,0.183,-0.005,26.551,-29.722,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.534,-0.849,0.183,-0.005,26.551,-29.722,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.534,-0.849,0.183,-0.005,26.551,-29.722,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.534,-0.848,0.183,-0.005,26.551,-29.722,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.848,0.183,-0.005,26.552,-29.722,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.848,0.183,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.848,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.848,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.848,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.848,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.848,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.847,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.847,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.847,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.847,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.847,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.847,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.847,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.847,0.182,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.847,0.181,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.846,0.181,-0.005,26.552,-29.723,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.846,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.846,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.846,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.846,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.846,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.846,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.846,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.846,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.846,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.846,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.846,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
