 0.047,0.222,-0.274,-0.702,0.645,-1.967,-0.876,0.000,25.684,-13.894,13.720,-1.930,1
 0.045,0.220,-0.276,-0.703,0.649,-1.968,-0.879,0.000,25.704,-13.977,13.709,-1.982,1
 0.044,0.219,-0.278,-0.705,0.653,-1.970,-0.882,0.000,25.724,-14.060,13.698,-2.034,1
 0.042,0.217,-0.280,-0.707,0.657,-1.971,-0.885,0.000,25.745,-14.144,13.687,-2.086,1
 0.040,0.216,-0.281,-0.709,0.661,-1.972,-0.888,0.000,25.765,-14.227,13.676,-2.138,1
 0.038,0.215,-0.283,-0.711,0.665,-1.973,-0.891,0.000,25.785,-14.311,13.665,-2.190,1
 0.036,0.213,-0.285,-0.713,0.669,-1.974,-0.894,0.000,25.805,-14.395,13.653,-2.243,1
 0.034,0.212,-0.287,-0.715,0.673,-1.975,-0.897,0.000,25.825,-14.479,13.642,-2.296,1
 0.032,0.210,-0.288,-0.717,0.677,-1.976,-0.900,0.000,25.845,-14.564,13.630,-2.348,1
 0.030,0.209,-0.290,-0.719,0.680,-1.977,-0.903,0.000,25.865,-14.648,13.618,-2.401,1
 0.028,0.207,-0.292,-0.721,0.684,-1.978,-0.905,0.000,25.885,-14.733,13.606,-2.454,1
 0.026,0.206,-0.294,-0.723,0.687,-1.979,-0.908,0.000,25.904,-14.817,13.595,-2.508,1
 0.024,0.204,-0.296,-0.725,0.691,-1.979,-0.910,0.000,25.924,-14.902,13.582,-2.561,1
 0.022,0.203,-0.297,-0.727,0.694,-1.980,-0.913,0.000,25.943,-14.988,13.570,-2.615,1
 0.020,0.201,-0.299,-0.729,0.697,-1.981,-0.915,0.000,25.962,-15.073,13.558,-2.668,1
 0.018,0.200,-0.301,-0.731,0.700,-1.982,-0.918,0.000,25.982,-15.158,13.545,-2.722,1
 0.016,0.198,-0.303,-0.733,0.703,-1.982,-0.920,0.000,26.001,-15.244,13.533,-2.776,1
 0.014,0.197,-0.304,-0.735,0.706,-1.983,-0.922,0.000,26.019,-15.330,13.520,-2.830,1
 0.012,0.195,-0.306,-0.737,0.709,-1.984,-0.925,0.000,26.038,-15.415,13.507,-2.884,1
 0.010,0.193,-0.308,-0.739,0.712,-1.984,-0.927,0.000,26.057,-15.501,13.494,-2.939,1
 0.008,0.192,-0.310,-0.741,0.715,-1.985,-0.929,0.000,26.076,-15.587,13.481,-2.993,1
 0.007,0.190,-0.311,-0.743,0.717,-1.985,-0.931,0.000,26.094,-15.673,13.468,-3.048,1
 0.005,0.189,-0.313,-0.745,0.720,-1.986,-0.933,0.000,26.112,-15.760,13.455,-3.102,1
 0.003,0.187,-0.315,-0.747,0.722,-1.986,-0.935,0.000,26.131,-15.846,13.441,-3.157,1
 0.001,0.185,-0.317,-0.749,0.724,-1.987,-0.937,0.000,26.149,-15.932,13.428,-3.212,1
 -0.001,0.184,-0.318,-0.751,0.727,-1.987,-0.939,0.000,26.167,-16.019,13.414,-3.267,1
 -0.003,0.182,-0.320,-0.753,0.729,-1.988,-0.940,0.000,26.185,-16.106,13.401,-3.322,1
 -0.005,0.180,-0.322,-0.755,0.731,-1.988,-0.942,0.000,26.202,-16.192,13.387,-3.377,1
 -0.007,0.179,-0.323,-0.757,0.733,-1.988,-0.944,0.000,26.220,-16.279,13.373,-3.432,1
 -0.009,0.177,-0.325,-0.759,0.735,-1.989,-0.945,0.000,26.237,-16.366,13.359,-3.487,1
 -0.011,0.175,-0.327,-0.761,0.737,-1.989,-0.947,0.000,26.255,-16.453,13.345,-3.543,1
 -0.013,0.174,-0.329,-0.763,0.738,-1.990,-0.948,0.000,26.272,-16.540,13.330,-3.598,1
 -0.015,0.172,-0.330,-0.765,0.740,-1.990,-0.949,0.000,26.289,-16.627,13.316,-3.654,1
 -0.017,0.170,-0.332,-0.767,0.741,-1.990,-0.950,0.000,26.306,-16.714,13.301,-3.709,1
 -0.019,0.169,-0.334,-0.769,0.743,-1.990,-0.952,0.000,26.322,-16.801,13.287,-3.765,1
 -0.021,0.167,-0.335,-0.771,0.744,-1.991,-0.953,0.000,26.339,-16.888,13.272,-3.821,1
 -0.023,0.165,-0.337,-0.773,0.746,-1.991,-0.954,0.000,26.355,-16.975,13.257,-3.876,1
 -0.025,0.164,-0.339,-0.775,0.747,-1.991,-0.955,0.000,26.372,-17.062,13.242,-3.932,1
 -0.026,0.162,-0.340,-0.777,0.748,-1.991,-0.956,0.000,26.388,-17.149,13.227,-3.988,1
 -0.028,0.160,-0.342,-0.779,0.749,-1.991,-0.957,0.000,26.404,-17.236,13.212,-4.044,1
 -0.030,0.158,-0.344,-0.781,0.750,-1.992,-0.957,0.000,26.420,-17.323,13.197,-4.100,1
 -0.032,0.157,-0.345,-0.783,0.751,-1.992,-0.958,0.000,26.436,-17.410,13.181,-4.156,1
 -0.034,0.155,-0.347,-0.785,0.751,-1.992,-0.959,0.000,26.451,-17.497,13.166,-4.212,1
 -0.036,0.153,-0.349,-0.787,0.752,-1.992,-0.959,0.000,26.467,-17.584,13.150,-4.268,1
 -0.038,0.151,-0.350,-0.789,0.753,-1.992,-0.960,0.000,26.482,-17.671,13.135,-4.324,1
 -0.040,0.150,-0.352,-0.791,0.753,-1.992,-0.960,0.000,26.497,-17.758,13.119,-4.380,1
 -0.042,0.148,-0.353,-0.793,0.753,-1.992,-0.960,0.000,26.512,-17.845,13.103,-4.437,1
 -0.044,0.146,-0.355,-0.795,0.754,-1.992,-0.961,0.000,26.527,-17.932,13.087,-4.493,1
 -0.046,0.144,-0.357,-0.797,0.754,-1.992,-0.961,0.000,26.541,-18.019,13.071,-4.549,1
 -0.047,0.142,-0.358,-0.799,0.754,-1.992,-0.961,0.000,26.556,-18.106,13.055,-4.605,1
 -0.049,0.141,-0.360,-0.801,0.754,-1.992,-0.961,0.000,26.570,-18.193,13.038,-4.661,1
 -0.051,0.139,-0.361,-0.803,0.754,-1.992,-0.961,0.000,26.584,-18.280,13.022,-4.718,1
 -0.053,0.137,-0.363,-0.805,0.754,-1.992,-0.961,0.000,26.598,-18.366,13.006,-4.774,1
 -0.055,0.135,-0.365,-0.807,0.754,-1.992,-0.961,0.000,26.612,-18.453,12.989,-4.830,1
 -0.057,0.133,-0.366,-0.809,0.753,-1.992,-0.960,0.000,26.626,-18.539,12.973,-4.886,1
 -0.059,0.132,-0.368,-0.811,0.753,-1.992,-0.960,0.000,26.639,-18.626,12.956,-4.942,1
 -0.061,0.130,-0.369,-0.813,0.753,-1.992,-0.960,0.000,26.653,-18.712,12.939,-4.999,1
 -0.062,0.128,-0.371,-0.815,0.752,-1.992,-0.959,0.000,26.666,-18.798,12.922,-5.055,1
 -0.064,0.126,-0.372,-0.817,0.751,-1.992,-0.958,0.000,26.679,-18.885,12.905,-5.111,1
 -0.066,0.124,-0.374,-0.819,0.751,-1.992,-0.958,0.000,26.692,-18.971,12.888,-5.167,1
 -0.068,0.122,-0.375,-0.821,0.750,-1.992,-0.957,0.000,26.704,-19.056,12.871,-5.223,1
 -0.070,0.121,-0.377,-0.823,0.749,-1.992,-0.956,0.000,26.717,-19.142,12.854,-5.279,1
 -0.072,0.119,-0.378,-0.826,0.748,-1.991,-0.955,0.000,26.729,-19.228,12.836,-5.335,1
 -0.073,0.117,-0.380,-0.828,0.747,-1.991,-0.955,0.000,26.741,-19.313,12.819,-5.391,1
 -0.075,0.115,-0.381,-0.830,0.745,-1.991,-0.954,0.000,26.753,-19.399,12.801,-5.447,1
 -0.077,0.113,-0.383,-0.832,0.744,-1.991,-0.953,0.000,26.765,-19.484,12.784,-5.503,1
 -0.079,0.111,-0.384,-0.834,0.743,-1.990,-0.951,0.000,26.777,-19.569,12.766,-5.559,1
 -0.081,0.109,-0.386,-0.836,0.741,-1.990,-0.950,0.000,26.788,-19.654,12.749,-5.615,1
 -0.082,0.107,-0.387,-0.838,0.740,-1.990,-0.949,0.000,26.799,-19.739,12.731,-5.670,1
 -0.084,0.106,-0.389,-0.840,0.738,-1.990,-0.948,0.000,26.810,-19.824,12.713,-5.726,1
 -0.086,0.104,-0.390,-0.842,0.736,-1.989,-0.946,0.000,26.821,-19.908,12.695,-5.782,1
 -0.088,0.102,-0.391,-0.844,0.735,-1.989,-0.945,0.000,26.832,-19.992,12.677,-5.837,1
 -0.090,0.100,-0.393,-0.846,0.733,-1.989,-0.943,0.000,26.843,-20.076,12.659,-5.893,1
 -0.091,0.098,-0.394,-0.849,0.731,-1.988,-0.942,0.000,26.853,-20.160,12.641,-5.948,1
 -0.093,0.096,-0.396,-0.851,0.729,-1.988,-0.940,0.000,26.863,-20.244,12.623,-6.003,1
 -0.095,0.094,-0.397,-0.853,0.727,-1.987,-0.938,0.000,26.873,-20.328,12.604,-6.059,1
 -0.097,0.092,-0.398,-0.855,0.724,-1.987,-0.936,0.000,26.883,-20.411,12.586,-6.114,1
 -0.098,0.091,-0.400,-0.857,0.722,-1.987,-0.935,0.000,26.893,-20.494,12.568,-6.169,1
 -0.100,0.089,-0.401,-0.859,0.720,-1.986,-0.933,0.000,26.902,-20.577,12.549,-6.224,1
 -0.102,0.087,-0.402,-0.861,0.717,-1.986,-0.931,0.000,26.912,-20.660,12.531,-6.279,1
 -0.103,0.085,-0.404,-0.863,0.715,-1.985,-0.929,0.000,26.921,-20.742,12.512,-6.333,1
 -0.105,0.083,-0.405,-0.866,0.712,-1.984,-0.927,0.000,26.930,-20.824,12.493,-6.388,1
 -0.107,0.081,-0.406,-0.868,0.709,-1.984,-0.924,0.000,26.938,-20.906,12.475,-6.443,1
 -0.109,0.079,-0.408,-0.870,0.706,-1.983,-0.922,0.000,26.947,-20.988,12.456,-6.497,1
 -0.110,0.077,-0.409,-0.872,0.703,-1.983,-0.920,0.000,26.955,-21.070,12.437,-6.551,1
 -0.112,0.075,-0.410,-0.874,0.700,-1.982,-0.918,0.000,26.964,-21.151,12.418,-6.606,1
 -0.114,0.074,-0.412,-0.876,0.697,-1.981,-0.915,0.000,26.972,-21.232,12.399,-6.660,1
 -0.115,0.072,-0.413,-0.878,0.694,-1.981,-0.913,0.000,26.979,-21.313,12.380,-6.714,1
 -0.117,0.070,-0.414,-0.881,0.691,-1.980,-0.910,0.000,26.987,-21.393,12.361,-6.768,1
 -0.118,0.068,-0.415,-0.883,0.688,-1.979,-0.908,0.000,26.995,-21.474,12.342,-6.821,1
 -0.120,0.066,-0.417,-0.885,0.684,-1.978,-0.905,0.000,27.002,-21.554,12.323,-6.875,1
 -0.122,0.064,-0.418,-0.887,0.681,-1.977,-0.903,0.000,27.009,-21.633,12.304,-6.928,1
 -0.123,0.062,-0.419,-0.889,0.677,-1.976,-0.900,0.000,27.016,-21.713,12.285,-6.982,1
 -0.125,0.060,-0.420,-0.891,0.673,-1.975,-0.897,0.000,27.023,-21.792,12.266,-7.035,1
 -0.127,0.058,-0.421,-0.894,0.670,-1.974,-0.894,0.000,27.030,-21.871,12.246,-7.088,1
 -0.128,0.057,-0.423,-0.896,0.666,-1.973,-0.891,0.000,27.036,-21.949,12.227,-7.141,1
 -0.130,0.055,-0.424,-0.898,0.662,-1.972,-0.889,0.000,27.042,-22.028,12.208,-7.193,1
 -0.131,0.053,-0.425,-0.900,0.658,-1.971,-0.886,0.000,27.048,-22.106,12.188,-7.246,1
 -0.133,0.051,-0.426,-0.902,0.654,-1.970,-0.883,0.000,27.054,-22.183,12.169,-7.298,1
 -0.134,0.049,-0.427,-0.905,0.650,-1.969,-0.880,0.000,27.060,-22.261,12.150,-7.350,1
 -0.136,0.047,-0.428,-0.907,0.646,-1.968,-0.877,0.000,27.065,-22.338,12.130,-7.402,1
 -0.137,0.045,-0.429,-0.909,0.641,-1.967,-0.874,0.000,27.071,-22.414,12.111,-7.454,1
 -0.139,0.044,-0.430,-0.911,0.637,-1.965,-0.871,0.000,27.076,-22.491,12.091,-7.506,1
 -0.141,0.042,-0.432,-0.913,0.633,-1.964,-0.868,0.000,27.081,-22.567,12.072,-7.557,1
 -0.142,0.040,-0.433,-0.916,0.628,-1.963,-0.864,0.000,27.086,-22.643,12.052,-7.609,1
 -0.144,0.038,-0.434,-0.918,0.623,-1.961,-0.861,0.000,27.090,-22.718,12.033,-7.660,1
 -0.145,0.036,-0.435,-0.920,0.619,-1.960,-0.858,0.000,27.095,-22.793,12.013,-7.711,1
 -0.146,0.034,-0.436,-0.922,0.614,-1.958,-0.855,0.000,27.099,-22.868,11.993,-7.762,1
 -0.148,0.032,-0.437,-0.924,0.609,-1.957,-0.851,0.000,27.103,-22.942,11.974,-7.812,1
 -0.149,0.031,-0.438,-0.927,0.604,-1.955,-0.848,0.000,27.107,-23.016,11.954,-7.863,1
 -0.151,0.029,-0.439,-0.929,0.599,-1.954,-0.845,0.000,27.111,-23.090,11.934,-7.913,1
 -0.152,0.027,-0.440,-0.931,0.594,-1.952,-0.842,0.000,27.115,-23.163,11.915,-7.963,1
 -0.154,0.025,-0.441,-0.933,0.589,-1.950,-0.838,0.000,27.118,-23.236,11.895,-8.013,1
 -0.155,0.023,-0.442,-0.936,0.584,-1.948,-0.835,0.000,27.122,-23.309,11.875,-8.062,1
 -0.157,0.021,-0.443,-0.938,0.579,-1.946,-0.831,0.000,27.125,-23.381,11.856,-8.112,1
 -0.158,0.020,-0.444,-0.940,0.573,-1.945,-0.828,0.000,27.128,-23.453,11.836,-8.161,1
 -0.159,0.018,-0.445,-0.942,0.568,-1.943,-0.825,0.000,27.131,-23.524,11.816,-8.210,1
 -0.161,0.016,-0.446,-0.945,0.563,-1.941,-0.821,0.000,27.133,-23.595,11.797,-8.259,1
 -0.162,0.014,-0.447,-0.947,0.557,-1.938,-0.818,0.000,27.136,-23.666,11.777,-8.307,1
 -0.163,0.012,-0.448,-0.949,0.551,-1.936,-0.814,0.000,27.138,-23.736,11.757,-8.355,1
 -0.165,0.011,-0.449,-0.951,0.546,-1.934,-0.811,0.000,27.140,-23.806,11.738,-8.404,1
 -0.166,0.009,-0.449,-0.954,0.540,-1.932,-0.807,0.000,27.142,-23.876,11.718,-8.451,1
 -0.167,0.007,-0.450,-0.956,0.534,-1.929,-0.804,0.000,27.144,-23.945,11.698,-8.499,1
 -0.169,0.005,-0.451,-0.958,0.528,-1.927,-0.800,0.000,27.146,-24.013,11.679,-8.546,1
 -0.170,0.004,-0.452,-0.961,0.523,-1.925,-0.797,0.000,27.147,-24.082,11.659,-8.594,1
 -0.171,0.002,-0.453,-0.963,0.517,-1.922,-0.794,0.000,27.149,-24.150,11.639,-8.641,1
 -0.173,0.000,-0.454,-0.965,0.511,-1.920,-0.790,0.000,27.150,-24.217,11.620,-8.687,1
 -0.174,-0.002,-0.455,-0.967,0.505,-1.917,-0.787,0.000,27.151,-24.284,11.600,-8.734,1
 -0.175,-0.003,-0.455,-0.970,0.498,-1.914,-0.783,0.000,27.152,-24.351,11.581,-8.780,1
 -0.176,-0.005,-0.456,-0.972,0.492,-1.911,-0.780,0.000,27.153,-24.417,11.561,-8.826,1
 -0.178,-0.007,-0.457,-0.974,0.486,-1.909,-0.776,0.000,27.153,-24.483,11.542,-8.872,1
 -0.179,-0.009,-0.458,-0.976,0.480,-1.906,-0.773,0.000,27.154,-24.549,11.522,-8.917,1
 -0.180,-0.010,-0.459,-0.979,0.473,-1.903,-0.770,0.000,27.154,-24.614,11.503,-8.962,1
 -0.181,-0.012,-0.459,-0.981,0.467,-1.900,-0.766,0.000,27.154,-24.678,11.483,-9.007,1
 -0.183,-0.014,-0.460,-0.983,0.460,-1.897,-0.763,0.000,27.154,-24.743,11.464,-9.052,1
 -0.184,-0.015,-0.461,-0.986,0.454,-1.893,-0.760,0.000,27.154,-24.806,11.444,-9.096,1
 -0.185,-0.017,-0.462,-0.988,0.447,-1.890,-0.756,0.000,27.154,-24.870,11.425,-9.141,1
 -0.186,-0.019,-0.463,-0.990,0.441,-1.887,-0.753,0.000,27.154,-24.932,11.406,-9.185,1
 -0.187,-0.020,-0.463,-0.993,0.434,-1.883,-0.750,0.000,27.153,-24.995,11.387,-9.228,1
 -0.188,-0.022,-0.464,-0.995,0.427,-1.880,-0.746,0.000,27.153,-25.057,11.367,-9.272,1
 -0.190,-0.024,-0.465,-0.997,0.421,-1.876,-0.743,0.000,27.152,-25.119,11.348,-9.315,1
 -0.191,-0.025,-0.465,-0.999,0.414,-1.873,-0.740,0.000,27.151,-25.180,11.329,-9.358,1
 -0.192,-0.027,-0.466,-1.002,0.407,-1.869,-0.737,0.000,27.150,-25.240,11.310,-9.400,1
 -0.193,-0.028,-0.467,-1.004,0.400,-1.865,-0.734,0.000,27.149,-25.301,11.291,-9.443,1
 -0.194,-0.030,-0.467,-1.006,0.393,-1.862,-0.731,0.000,27.148,-25.360,11.272,-9.485,1
 -0.195,-0.032,-0.468,-1.009,0.386,-1.858,-0.728,0.000,27.146,-25.420,11.253,-9.526,1
 -0.196,-0.033,-0.469,-1.011,0.379,-1.854,-0.725,0.000,27.145,-25.479,11.234,-9.568,1
 -0.197,-0.035,-0.469,-1.013,0.372,-1.850,-0.722,0.000,27.143,-25.537,11.215,-9.609,1
 -0.198,-0.036,-0.470,-1.016,0.365,-1.845,-0.719,0.000,27.142,-25.595,11.196,-9.650,1
 -0.199,-0.038,-0.471,-1.018,0.358,-1.841,-0.716,0.000,27.140,-25.653,11.178,-9.691,1
 -0.200,-0.040,-0.471,-1.020,0.351,-1.837,-0.713,0.000,27.138,-25.710,11.159,-9.731,1
 -0.201,-0.041,-0.472,-1.023,0.343,-1.833,-0.710,0.000,27.136,-25.767,11.140,-9.771,1
 -0.202,-0.043,-0.472,-1.025,0.336,-1.828,-0.707,0.000,27.134,-25.823,11.122,-9.811,1
 -0.203,-0.044,-0.473,-1.027,0.329,-1.824,-0.704,0.000,27.132,-25.879,11.103,-9.850,1
 -0.204,-0.046,-0.474,-1.029,0.322,-1.819,-0.702,0.000,27.129,-25.934,11.085,-9.890,1
 -0.205,-0.047,-0.474,-1.032,0.314,-1.814,-0.699,0.000,27.127,-25.989,11.067,-9.929,1
 -0.206,-0.049,-0.475,-1.034,0.307,-1.809,-0.697,0.000,27.124,-26.043,11.048,-9.967,1
 -0.207,-0.050,-0.475,-1.036,0.300,-1.805,-0.694,0.000,27.122,-26.097,11.030,-10.006,1
 -0.208,-0.052,-0.476,-1.039,0.292,-1.800,-0.692,0.000,27.119,-26.150,11.012,-10.044,1
 -0.209,-0.053,-0.476,-1.041,0.285,-1.795,-0.689,0.000,27.116,-26.203,10.994,-10.081,1
 -0.210,-0.055,-0.477,-1.043,0.277,-1.790,-0.687,0.000,27.113,-26.256,10.976,-10.119,1
 -0.211,-0.056,-0.477,-1.046,0.270,-1.784,-0.684,0.000,27.110,-26.308,10.958,-10.156,1
 -0.212,-0.057,-0.478,-1.048,0.262,-1.779,-0.682,0.000,27.107,-26.360,10.940,-10.193,1
 -0.213,-0.059,-0.478,-1.050,0.255,-1.774,-0.680,0.000,27.104,-26.411,10.923,-10.230,1
 -0.214,-0.060,-0.479,-1.053,0.247,-1.768,-0.678,0.000,27.101,-26.462,10.905,-10.266,1
 -0.215,-0.062,-0.479,-1.055,0.239,-1.763,-0.676,0.000,27.098,-26.512,10.888,-10.302,1
 -0.215,-0.063,-0.480,-1.057,0.232,-1.757,-0.674,0.000,27.094,-26.562,10.870,-10.338,1
 -0.216,-0.064,-0.480,-1.059,0.224,-1.752,-0.672,0.000,27.091,-26.611,10.853,-10.373,1
 -0.217,-0.066,-0.481,-1.062,0.217,-1.746,-0.670,0.000,27.087,-26.660,10.835,-10.408,1
 -0.218,-0.067,-0.481,-1.064,0.209,-1.740,-0.668,0.000,27.084,-26.708,10.818,-10.443,1
 -0.219,-0.069,-0.482,-1.066,0.201,-1.734,-0.666,0.000,27.080,-26.756,10.801,-10.477,1
 -0.220,-0.070,-0.482,-1.069,0.194,-1.728,-0.664,0.000,27.076,-26.804,10.784,-10.512,1
 -0.220,-0.071,-0.483,-1.071,0.186,-1.722,-0.663,0.000,27.073,-26.851,10.767,-10.545,1
 -0.221,-0.073,-0.483,-1.073,0.178,-1.716,-0.661,0.000,27.069,-26.897,10.750,-10.579,1
 -0.222,-0.074,-0.484,-1.075,0.170,-1.710,-0.659,0.000,27.065,-26.944,10.734,-10.612,1
 -0.223,-0.075,-0.484,-1.078,0.163,-1.704,-0.658,0.000,27.061,-26.989,10.717,-10.645,1
 -0.224,-0.076,-0.484,-1.080,0.155,-1.697,-0.657,0.000,27.057,-27.034,10.701,-10.678,1
 -0.224,-0.078,-0.485,-1.082,0.147,-1.691,-0.655,0.000,27.053,-27.079,10.684,-10.710,1
 -0.225,-0.079,-0.485,-1.085,0.139,-1.685,-0.654,0.000,27.049,-27.124,10.668,-10.742,1
 -0.226,-0.080,-0.486,-1.087,0.132,-1.678,-0.653,0.000,27.045,-27.167,10.652,-10.774,1
 -0.227,-0.082,-0.486,-1.089,0.124,-1.671,-0.652,0.000,27.041,-27.211,10.636,-10.806,1
 -0.227,-0.083,-0.486,-1.091,0.116,-1.665,-0.651,0.000,27.037,-27.254,10.620,-10.837,1
 -0.228,-0.084,-0.487,-1.094,0.108,-1.658,-0.650,0.000,27.033,-27.296,10.604,-10.868,1
 -0.229,-0.085,-0.487,-1.096,0.100,-1.651,-0.649,0.000,27.028,-27.338,10.588,-10.898,1
 -0.229,-0.086,-0.487,-1.098,0.093,-1.644,-0.648,0.000,27.024,-27.380,10.573,-10.929,1
 -0.230,-0.088,-0.488,-1.100,0.085,-1.637,-0.647,0.000,27.020,-27.421,10.557,-10.959,1
 -0.231,-0.089,-0.488,-1.103,0.077,-1.630,-0.646,0.000,27.016,-27.462,10.542,-10.988,1
 -0.232,-0.090,-0.488,-1.105,0.069,-1.623,-0.646,0.000,27.011,-27.502,10.527,-11.018,1
 -0.232,-0.091,-0.489,-1.107,0.061,-1.615,-0.645,0.000,27.007,-27.542,10.511,-11.047,1
 -0.233,-0.092,-0.489,-1.109,0.053,-1.608,-0.644,0.000,27.003,-27.582,10.496,-11.075,1
 -0.233,-0.093,-0.489,-1.111,0.046,-1.601,-0.644,0.000,26.998,-27.621,10.481,-11.104,1
 -0.234,-0.095,-0.490,-1.114,0.038,-1.593,-0.644,0.000,26.994,-27.659,10.467,-11.132,1
 -0.235,-0.096,-0.490,-1.116,0.030,-1.586,-0.643,0.000,26.990,-27.697,10.452,-11.160,1
 -0.235,-0.097,-0.490,-1.118,0.022,-1.578,-0.643,0.000,26.985,-27.735,10.438,-11.187,1
 -0.236,-0.098,-0.491,-1.120,0.014,-1.570,-0.643,0.000,26.981,-27.772,10.423,-11.215,1
 -0.237,-0.099,-0.491,-1.122,0.006,-1.563,-0.643,0.000,26.976,-27.809,10.409,-11.242,1
 -0.237,-0.100,-0.491,-1.125,-0.001,-1.555,-0.643,0.000,26.972,-27.845,10.395,-11.268,1
 -0.238,-0.101,-0.491,-1.127,-0.009,-1.547,-0.643,0.000,26.968,-27.881,10.381,-11.295,1
 -0.238,-0.102,-0.492,-1.129,-0.017,-1.539,-0.643,0.000,26.963,-27.917,10.367,-11.321,1
 -0.239,-0.103,-0.492,-1.131,-0.025,-1.531,-0.643,0.000,26.959,-27.952,10.353,-11.346,1
 -0.240,-0.104,-0.492,-1.133,-0.033,-1.523,-0.644,0.000,26.954,-27.987,10.340,-11.372,1
 -0.240,-0.105,-0.493,-1.135,-0.041,-1.515,-0.644,0.000,26.950,-28.021,10.326,-11.397,1
 -0.241,-0.106,-0.493,-1.138,-0.048,-1.507,-0.644,0.000,26.946,-28.055,10.313,-11.422,1
 -0.241,-0.107,-0.493,-1.140,-0.056,-1.498,-0.645,0.000,26.941,-28.089,10.299,-11.447,1
 -0.242,-0.108,-0.493,-1.142,-0.064,-1.490,-0.645,0.000,26.937,-28.122,10.286,-11.471,1
 -0.242,-0.109,-0.494,-1.144,-0.072,-1.482,-0.646,0.000,26.933,-28.154,10.273,-11.495,1
 -0.243,-0.110,-0.494,-1.146,-0.080,-1.473,-0.647,0.000,26.929,-28.187,10.261,-11.519,1
 -0.243,-0.111,-0.494,-1.148,-0.087,-1.465,-0.647,0.000,26.924,-28.219,10.248,-11.542,1
 -0.244,-0.112,-0.494,-1.150,-0.095,-1.456,-0.648,0.000,26.920,-28.250,10.235,-11.565,1
 -0.244,-0.113,-0.494,-1.152,-0.103,-1.447,-0.649,0.000,26.916,-28.281,10.223,-11.588,1
 -0.245,-0.114,-0.495,-1.154,-0.111,-1.439,-0.650,0.000,26.912,-28.312,10.211,-11.611,1
 -0.245,-0.115,-0.495,-1.157,-0.118,-1.430,-0.651,0.000,26.908,-28.342,10.199,-11.633,1
 -0.246,-0.115,-0.495,-1.159,-0.126,-1.421,-0.652,0.000,26.904,-28.372,10.187,-11.655,1
 -0.246,-0.116,-0.495,-1.161,-0.134,-1.412,-0.653,0.000,26.900,-28.402,10.175,-11.677,1
 -0.247,-0.117,-0.496,-1.163,-0.141,-1.403,-0.654,0.000,26.896,-28.431,10.163,-11.698,1
 -0.247,-0.118,-0.496,-1.165,-0.149,-1.394,-0.656,0.000,26.892,-28.460,10.152,-11.720,1
 -0.248,-0.119,-0.496,-1.167,-0.157,-1.385,-0.657,0.000,26.888,-28.488,10.140,-11.741,1
 -0.248,-0.120,-0.496,-1.169,-0.164,-1.376,-0.658,0.000,26.884,-28.516,10.129,-11.761,1
 -0.249,-0.121,-0.496,-1.171,-0.172,-1.367,-0.660,0.000,26.880,-28.544,10.118,-11.782,1
 -0.249,-0.121,-0.497,-1.173,-0.180,-1.358,-0.661,0.000,26.876,-28.571,10.107,-11.802,1
 -0.250,-0.122,-0.497,-1.175,-0.187,-1.349,-0.663,0.000,26.873,-28.598,10.096,-11.822,1
 -0.250,-0.123,-0.497,-1.177,-0.195,-1.339,-0.665,0.000,26.869,-28.625,10.086,-11.841,1
 -0.250,-0.124,-0.497,-1.179,-0.203,-1.330,-0.666,0.000,26.865,-28.651,10.075,-11.861,1
 -0.251,-0.125,-0.497,-1.181,-0.210,-1.321,-0.668,0.000,26.862,-28.677,10.065,-11.880,1
 -0.251,-0.125,-0.497,-1.182,-0.218,-1.311,-0.670,0.000,26.858,-28.702,10.054,-11.899,1
 -0.252,-0.126,-0.498,-1.184,-0.225,-1.302,-0.672,0.000,26.855,-28.728,10.044,-11.917,1
 -0.252,-0.127,-0.498,-1.186,-0.233,-1.292,-0.674,0.000,26.852,-28.752,10.034,-11.935,1
 -0.252,-0.127,-0.498,-1.188,-0.240,-1.283,-0.676,0.000,26.848,-28.777,10.025,-11.953,1
 -0.253,-0.128,-0.498,-1.190,-0.248,-1.273,-0.678,0.000,26.845,-28.801,10.015,-11.971,1
 -0.253,-0.129,-0.498,-1.192,-0.255,-1.263,-0.680,0.000,26.842,-28.825,10.006,-11.989,1
 -0.254,-0.130,-0.499,-1.194,-0.263,-1.254,-0.683,0.000,26.839,-28.848,9.996,-12.006,1
 -0.254,-0.130,-0.499,-1.196,-0.270,-1.244,-0.685,0.000,26.836,-28.872,9.987,-12.023,1
 -0.254,-0.131,-0.499,-1.198,-0.278,-1.234,-0.687,0.000,26.833,-28.894,9.978,-12.040,1
 -0.255,-0.132,-0.499,-1.199,-0.285,-1.224,-0.689,0.000,26.830,-28.917,9.969,-12.056,1
 -0.255,-0.132,-0.499,-1.201,-0.293,-1.215,-0.692,0.000,26.827,-28.939,9.960,-12.073,1
 -0.255,-0.133,-0.499,-1.203,-0.300,-1.205,-0.694,0.000,26.824,-28.961,9.952,-12.089,1
 -0.256,-0.134,-0.499,-1.205,-0.307,-1.195,-0.697,0.000,26.821,-28.983,9.943,-12.105,1
 -0.256,-0.134,-0.500,-1.207,-0.315,-1.185,-0.700,0.000,26.819,-29.004,9.935,-12.120,1
 -0.256,-0.135,-0.500,-1.208,-0.322,-1.175,-0.702,0.000,26.816,-29.025,9.927,-12.135,1
